1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1565.85046387,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
1562.26733398,963.875915527
