141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
1723.0,942.0
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
141.004821777,960.076965332
