1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1557.27380371,949.70892334
1557.27380371,949.70892334
1557.27380371,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
1559.34741211,949.70892334
