223.0,871.0
223.0,871.0
223.0,871.0
223.0,871.0
223.0,871.0
223.0,871.0
223.0,871.0
222.0,871.0
222.0,871.0
223.0,871.0
223.0,871.0
223.0,871.0
223.0,871.0
223.0,871.0
223.0,871.0
223.0,871.0
223.0,871.0
223.0,871.0
223.0,871.0
223.0,872.0
223.0,871.0
223.0,871.0
223.0,871.0
223.0,872.0
223.0,872.0
223.0,871.0
223.0,872.0
223.0,871.0
223.0,872.0
223.0,872.0
223.0,872.0
223.0,871.0
223.0,872.0
223.0,872.0
223.0,872.0
223.0,872.0
224.0,872.0
223.0,872.0
224.0,872.0
224.0,872.0
224.0,872.0
224.0,872.0
224.0,872.0
224.0,872.0
224.0,872.0
224.0,872.0
224.0,872.0
224.0,872.0
224.0,872.0
224.0,872.0
224.0,872.0
224.0,872.0
224.0,872.0
224.0,872.0
224.0,872.0
224.0,872.0
224.0,872.0
224.0,872.0
224.0,872.0
224.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,873.0
225.0,873.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,872.0
225.0,871.0
225.0,871.0
225.0,871.0
225.0,871.0
225.0,871.0
225.0,871.0
225.0,871.0
225.0,871.0
