143.42401123,1016.06408691
143.42401123,1016.06408691
143.42401123,1016.06408691
143.42401123,1016.06408691
143.42401123,1016.06408691
143.42401123,1016.06408691
143.42401123,1016.06408691
143.42401123,1016.06408691
143.42401123,1016.06408691
143.42401123,1016.06408691
143.42401123,1016.06408691
145.152008057,1016.06408691
145.152008057,1016.06408691
145.152008057,1016.06408691
145.152008057,1016.06408691
145.152008057,1016.06408691
145.152008057,1016.06408691
145.152008057,1016.06408691
145.152008057,1016.06408691
145.152008057,1016.06408691
145.152008057,1016.06408691
145.152008057,1016.06408691
145.152008057,1016.06408691
146.880020142,1016.06408691
146.880020142,1016.06408691
146.880020142,1014.33612061
146.880020142,1014.33612061
146.880020142,1014.33612061
146.880020142,1014.33612061
146.880020142,1014.33612061
146.880020142,1014.33612061
146.880020142,1014.33612061
146.880020142,1014.33612061
146.880020142,1014.33612061
146.880020142,1014.33612061
146.880020142,1014.33612061
146.880020142,1014.33612061
146.880020142,1014.33612061
146.880020142,1014.33612061
146.880020142,1014.33612061
146.880020142,1014.33612061
146.880020142,1014.33612061
146.880020142,1014.33612061
146.880020142,1014.33612061
146.880020142,1014.33612061
148.608016968,1014.33612061
148.608016968,1014.33612061
148.608016968,1014.33612061
148.608016968,1014.33612061
148.608016968,1014.33612061
148.608016968,1014.33612061
148.608016968,1014.33612061
148.608016968,1014.33612061
148.608016968,1014.33612061
148.608016968,1014.33612061
148.608016968,1014.33612061
148.608016968,1014.33612061
148.608016968,1014.33612061
148.608016968,1012.60809326
148.608016968,1012.60809326
148.608016968,1012.60809326
148.608016968,1012.60809326
148.608016968,1012.60809326
146.880020142,1012.60809326
146.880020142,1012.60809326
146.880020142,1012.60809326
146.880020142,1012.60809326
146.880020142,1012.60809326
146.880020142,1012.60809326
146.880020142,1012.60809326
146.880020142,1012.60809326
146.880020142,1012.60809326
146.880020142,1012.60809326
146.880020142,1012.60809326
146.880020142,1012.60809326
146.880020142,1012.60809326
146.880020142,1012.60809326
146.880020142,1012.60809326
146.880020142,1012.60809326
146.880020142,1010.88006592
145.152008057,1010.88006592
145.152008057,1010.88006592
145.152008057,1010.88006592
145.152008057,1010.88006592
145.152008057,1010.88006592
145.152008057,1010.88006592
145.152008057,1012.60809326
145.152008057,1012.60809326
145.152008057,1012.60809326
145.152008057,1012.60809326
145.152008057,1012.60809326
145.152008057,1012.60809326
145.152008057,1012.60809326
145.152008057,1012.60809326
145.152008057,1012.60809326
145.152008057,1012.60809326
145.152008057,1012.60809326
145.152008057,1012.60809326
145.152008057,1012.60809326
145.152008057,1012.60809326
143.42401123,1012.60809326
