1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
1779.64697266,701.706420898
