298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
298.944030762,1007.42407227
