1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1578.00976562,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
1580.08337402,991.180969238
