1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1568.0,680.0
1567.0,680.0
1567.0,680.0
1567.0,680.0
1567.0,680.0
1567.0,680.0
1567.0,680.0
1567.0,680.0
1567.0,680.0
1567.0,680.0
1567.0,680.0
1567.0,680.0
1567.0,680.0
1567.0,680.0
1567.0,680.0
1567.0,680.0
1567.0,680.0
1567.0,680.0
1567.0,680.0
1567.0,680.0
1567.0,680.0
1567.0,680.0
1567.0,680.0
1567.0,680.0
1567.0,680.0
1567.0,679.0
1567.0,679.0
1567.0,680.0
1567.0,680.0
1567.0,680.0
1566.0,679.0
1566.0,679.0
1566.0,679.0
1566.0,679.0
1566.0,679.0
1566.0,679.0
1566.0,679.0
1566.0,679.0
1566.0,679.0
1566.0,679.0
1566.0,679.0
1566.0,679.0
1566.0,679.0
