1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1666.17956543,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
1669.16552734,788.299987793
