225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
225.740463257,777.550476074
