1764.21923828,893.307067871
1764.21923828,893.307067871
1764.21923828,893.307067871
1764.21923828,893.307067871
1764.21923828,893.307067871
1766.7076416,895.795410156
1766.7076416,895.795410156
1764.21923828,895.795410156
1764.21923828,895.795410156
1764.21923828,895.795410156
1764.21923828,895.795410156
1766.7076416,895.795410156
1766.7076416,895.795410156
1766.7076416,895.795410156
1766.7076416,895.795410156
1769.19592285,895.795410156
1769.19592285,895.795410156
1771.6842041,895.795410156
1771.6842041,895.795410156
1774.17260742,895.795410156
1774.17260742,898.283752441
1774.17260742,898.283752441
1774.17260742,898.283752441
1774.17260742,898.283752441
1774.17260742,898.283752441
1774.17260742,898.283752441
1774.17260742,898.283752441
1774.17260742,898.283752441
1771.6842041,898.283752441
1771.6842041,898.283752441
1771.6842041,898.283752441
1771.6842041,898.283752441
1771.6842041,898.283752441
1771.6842041,898.283752441
1771.6842041,900.772033691
1771.6842041,900.772033691
1771.6842041,900.772033691
1771.6842041,900.772033691
1771.6842041,900.772033691
1769.19592285,900.772033691
1769.19592285,900.772033691
1769.19592285,903.260375977
1766.7076416,903.260375977
1764.21923828,903.260375977
1764.21923828,903.260375977
1761.73095703,905.748718262
1761.73095703,905.748718262
1761.73095703,905.748718262
1761.73095703,905.748718262
1761.73095703,905.748718262
1761.73095703,905.748718262
1761.73095703,903.260375977
1761.73095703,903.260375977
1761.73095703,903.260375977
1764.21923828,903.260375977
1764.21923828,903.260375977
1764.21923828,900.772033691
1766.7076416,900.772033691
1766.7076416,900.772033691
1769.19592285,900.772033691
1769.19592285,900.772033691
1769.19592285,898.283752441
1769.19592285,898.283752441
1771.6842041,898.283752441
1771.6842041,895.795410156
1771.6842041,895.795410156
1771.6842041,895.795410156
1771.6842041,895.795410156
1774.17260742,895.795410156
1774.17260742,895.795410156
1774.17260742,895.795410156
1774.17260742,895.795410156
1774.17260742,893.307067871
1774.17260742,893.307067871
1774.17260742,893.307067871
1774.17260742,893.307067871
1774.17260742,893.307067871
1774.17260742,893.307067871
1774.17260742,893.307067871
1774.17260742,893.307067871
1774.17260742,893.307067871
1771.6842041,893.307067871
1771.6842041,893.307067871
1771.6842041,893.307067871
1771.6842041,893.307067871
1771.6842041,893.307067871
1771.6842041,893.307067871
1771.6842041,893.307067871
1771.6842041,893.307067871
1771.6842041,893.307067871
1771.6842041,893.307067871
1771.6842041,893.307067871
1771.6842041,893.307067871
1771.6842041,893.307067871
1771.6842041,893.307067871
1771.6842041,893.307067871
1771.6842041,893.307067871
1771.6842041,893.307067871
1771.6842041,893.307067871
1771.6842041,895.795410156
1771.6842041,895.795410156
