1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,761.011291504
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
1660.95385742,758.937683105
