152.285217285,152.285217285
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
155.271209717,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
152.285217285,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
155.271209717,973.431030273
