1788.00769043,1788.00769043
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1788.00769043,928.044128418
1784.42456055,928.044128418
1788.00769043,924.4609375
1788.00769043,924.4609375
1784.42456055,924.4609375
1784.42456055,924.4609375
1788.00769043,924.4609375
1788.00769043,924.4609375
1788.00769043,928.044128418
1788.00769043,928.044128418
1784.42456055,928.044128418
1784.42456055,928.044128418
1784.42456055,928.044128418
1784.42456055,928.044128418
1784.42456055,928.044128418
1784.42456055,928.044128418
1784.42456055,928.044128418
1784.42456055,928.044128418
1784.42456055,928.044128418
1784.42456055,928.044128418
1784.42456055,928.044128418
1784.42456055,928.044128418
1784.42456055,928.044128418
1784.42456055,928.044128418
1784.42456055,928.044128418
1780.84143066,928.044128418
1780.84143066,928.044128418
1780.84143066,928.044128418
1780.84143066,928.044128418
1780.84143066,928.044128418
1780.84143066,928.044128418
1780.84143066,928.044128418
1780.84143066,928.044128418
1780.84143066,928.044128418
1780.84143066,928.044128418
1780.84143066,928.044128418
1777.25817871,931.627258301
1777.25817871,931.627258301
1777.25817871,928.044128418
1777.25817871,928.044128418
1777.25817871,928.044128418
1777.25817871,928.044128418
1777.25817871,928.044128418
1777.25817871,928.044128418
1777.25817871,928.044128418
1773.67504883,931.627258301
1773.67504883,931.627258301
1773.67504883,931.627258301
1773.67504883,931.627258301
1773.67504883,931.627258301
1773.67504883,931.627258301
1773.67504883,931.627258301
1773.67504883,931.627258301
1773.67504883,931.627258301
1773.67504883,931.627258301
1773.67504883,931.627258301
1773.67504883,931.627258301
1773.67504883,931.627258301
1773.67504883,931.627258301
1773.67504883,931.627258301
1773.67504883,935.210449219
1773.67504883,931.627258301
1773.67504883,935.210449219
1773.67504883,935.210449219
1773.67504883,935.210449219
1773.67504883,935.210449219
1773.67504883,935.210449219
1773.67504883,935.210449219
