1779.14904785,1779.14904785
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1781.22265625,698.803283691
1781.22265625,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,700.87689209
1779.14904785,700.87689209
1779.14904785,700.87689209
1779.14904785,700.87689209
1779.14904785,700.87689209
1779.14904785,700.87689209
1779.14904785,700.87689209
1779.14904785,700.87689209
1779.14904785,700.87689209
1779.14904785,700.87689209
1779.14904785,700.87689209
1779.14904785,700.87689209
1779.14904785,700.87689209
1779.14904785,700.87689209
1779.14904785,700.87689209
1779.14904785,700.87689209
1779.14904785,700.87689209
1779.14904785,700.87689209
1779.14904785,700.87689209
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1779.14904785,698.803283691
1781.22265625,698.803283691
1781.22265625,698.803283691
1781.22265625,698.803283691
1781.22265625,698.803283691
