1784.42456055,1784.42456055
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1784.42456055,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
1788.00769043,791.883178711
